device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_normal,normal,27.182400911081455,302,1762765411.5599148,2.6352405548095703
sensor_f1r2_anomaly,anomaly,85.06798539756056,302,1762765411.5745344,2.471446990966797
sensor_f3r3_normal,normal,20.986056279355424,297,1762765411.6082485,2.6412010192871094
sensor_f3r3_anomaly,anomaly,78.13460926438668,297,1762765411.641804,2.232789993286133
sensor_f1r3_normal,normal,20.181604271236814,301,1762765411.6755214,2.986907958984375
sensor_f3r1_normal,normal,21.705449850201266,298,1762765411.7026558,2.9048919677734375
sensor_f3r1_anomaly,anomaly,82.3201338317915,299,1762765411.7363207,2.700328826904297
sensor_f2r3_normal,normal,25.788722330074535,299,1762765411.7698464,2.3772716522216797
sensor_f3r2_normal,normal,22.04071196561865,298,1762765411.8035645,2.9480457305908203
sensor_f1r3_anomaly,anomaly,77.1035867847215,301,1762765411.8371987,2.268552780151367
sensor_f2r1_normal,normal,24.057360399768115,300,1762765411.8706334,2.078533172607422
sensor_f2r3_anomaly,anomaly,86.92905891945566,299,1762765411.9044583,2.8085708618164062
sensor_f2r2_normal,normal,24.942793564163907,300,1762765411.9379625,2.2580623626708984
sensor_f2r2_anomaly,anomaly,88.8400906640208,300,1762765411.9716089,2.432584762573242
sensor_f1r1_anomaly,anomaly,97.28113895432216,304,1762765412.5564666,3.136873245239258
sensor_f2r1_anomaly,anomaly,65.53677932528637,302,1762765412.5564325,3.688812255859375
sensor_f1r1_normal,normal,26.4197896997485,303,1762765412.5614526,4.081249237060547
sensor_f3r2_anomaly,anomaly,89.81356088514991,299,1762765412.5619063,4.16111946105957
sensor_f1r2_normal,normal,23.77005633180814,303,1762765412.5629125,3.512144088745117
sensor_f1r2_anomaly,anomaly,57.9920096258141,303,1762765412.5766046,2.641916275024414
sensor_f3r3_normal,normal,26.254943307409857,298,1762765412.6108425,3.014802932739258
sensor_f3r3_anomaly,anomaly,85.32633072025247,298,1762765412.6444016,2.882242202758789
sensor_f1r3_normal,normal,22.710138973403236,302,1762765412.6781764,2.918720245361328
sensor_f3r1_normal,normal,28.609504053133477,299,1762765412.705274,2.872467041015625
sensor_f3r1_anomaly,anomaly,62.138476201087116,300,1762765412.7386837,3.052234649658203
sensor_f2r3_normal,normal,27.446224211152984,300,1762765412.772738,3.2858848571777344
sensor_f3r2_normal,normal,28.401509119239687,299,1762765412.80602,3.2651424407958984
sensor_f1r3_anomaly,anomaly,78.8546947200018,302,1762765412.8395784,2.2749900817871094
sensor_f2r1_normal,normal,28.16672998711283,301,1762765412.8730378,2.7484893798828125
sensor_f2r3_anomaly,anomaly,76.19094514961513,300,1762765412.9068995,3.384113311767578
sensor_f2r2_normal,normal,26.869397602209823,301,1762765412.9404752,2.863645553588867
sensor_f2r2_anomaly,anomaly,58.84833348182583,301,1762765412.974162,1.5835762023925781
sensor_f1r1_anomaly,anomaly,96.52265017936706,305,1762765413.55924,2.6264190673828125
sensor_f2r1_anomaly,anomaly,52.46437713109055,303,1762765413.5594053,2.9137134552001953
sensor_f3r2_anomaly,anomaly,65.5934878591647,300,1762765413.5641093,1.5938282012939453
sensor_f1r1_normal,normal,23.635360767161522,304,1762765413.5640798,2.149820327758789
sensor_f1r2_normal,normal,24.653754016858347,304,1762765413.5662308,1.8868446350097656
sensor_f1r2_anomaly,anomaly,65.40851410128562,304,1762765413.5788167,2.283334732055664
sensor_f3r3_normal,normal,22.2995592142428,299,1762765413.6135309,2.7697086334228516
sensor_f3r3_anomaly,anomaly,86.61280664254124,299,1762765413.6476133,2.099275588989258
sensor_f1r3_normal,normal,20.625548041213502,303,1762765413.6806226,2.1376609802246094
sensor_f3r1_normal,normal,25.92772375397705,300,1762765413.7083945,1.9862651824951172
sensor_f3r1_anomaly,anomaly,50.61385384516634,301,1762765413.7412891,2.9540061950683594
sensor_f2r3_normal,normal,25.88836485051221,301,1762765413.7758088,2.6133060455322266
sensor_f3r2_normal,normal,22.945945081101037,300,1762765413.8088043,2.3250579833984375
sensor_f1r3_anomaly,anomaly,63.91438549616165,303,1762765413.841997,2.1898746490478516
sensor_f2r1_normal,normal,26.30456133547721,302,1762765413.876381,3.0503273010253906
sensor_f2r3_anomaly,anomaly,88.14701874684451,301,1762765413.9101481,2.2497177124023438
sensor_f2r2_normal,normal,28.41767552178686,302,1762765413.944213,2.821683883666992
sensor_f2r2_anomaly,anomaly,64.39498418632127,302,1762765413.9756908,2.886533737182617
sensor_f1r1_anomaly,anomaly,69.80791162162015,306,1762765414.5614567,2.3949146270751953
sensor_f2r1_anomaly,anomaly,90.5097139087452,304,1762765414.5616064,2.804994583129883
sensor_f3r2_anomaly,anomaly,74.74149773181071,301,1762765414.5659847,3.8225650787353516
sensor_f1r1_normal,normal,27.911264118860053,305,1762765414.5662131,4.107236862182617
sensor_f1r2_normal,normal,28.833557120612248,305,1762765414.568609,3.1201839447021484
sensor_f1r2_anomaly,anomaly,82.11763345089892,305,1762765414.5809095,2.153635025024414
sensor_f3r3_normal,normal,23.905957521701584,300,1762765414.6158438,2.355337142944336
sensor_f3r3_anomaly,anomaly,61.86826066836554,300,1762765414.6500494,2.176046371459961
sensor_f1r3_normal,normal,29.81451110402972,304,1762765414.6829138,2.603292465209961
sensor_f3r1_normal,normal,26.655940320375876,301,1762765414.7104664,2.454996109008789
sensor_f3r1_anomaly,anomaly,81.94420855395057,302,1762765414.743793,2.285480499267578
sensor_f2r3_normal,normal,25.036802598551617,302,1762765414.7787504,2.130746841430664
sensor_f3r2_normal,normal,22.586685122262686,301,1762765414.8119836,2.3233890533447266
sensor_f1r3_anomaly,anomaly,56.73438968948157,304,1762765414.8443863,2.4328231811523438
sensor_f2r1_normal,normal,29.5146580472899,303,1762765414.878885,2.863168716430664
sensor_f2r3_anomaly,anomaly,57.979567117101475,302,1762765414.9126077,2.6149749755859375
sensor_f2r2_normal,normal,22.460871322020818,303,1762765414.9466624,2.223491668701172
sensor_f2r2_anomaly,anomaly,83.39301362947893,303,1762765414.9779997,2.2437572479248047
sensor_f1r1_anomaly,anomaly,62.32515187998166,307,1762765415.5636096,8.171558380126953
sensor_f1r1_normal,normal,20.759480142330837,306,1762765415.5687733,4.251003265380859
sensor_f2r1_anomaly,anomaly,69.85828721767267,305,1762765415.5637388,9.87863540649414
sensor_f3r2_anomaly,anomaly,56.797240669631144,302,1762765415.5685487,5.503416061401367
sensor_f1r2_normal,normal,21.750300861944698,306,1762765415.5713983,3.562450408935547
sensor_f1r2_anomaly,anomaly,98.49757241142962,306,1762765415.5834763,2.7866363525390625
sensor_f3r3_normal,normal,26.121903265501015,301,1762765415.6190512,2.5653839111328125
sensor_f3r3_anomaly,anomaly,92.48570726714715,301,1762765415.6526835,2.4378299713134766
sensor_f1r3_normal,normal,22.616113571035985,305,1762765415.6853437,2.54058837890625
sensor_f3r1_normal,normal,23.085050997768075,302,1762765415.7127116,2.8717517852783203
sensor_f3r1_anomaly,anomaly,72.75540522073518,303,1762765415.7467494,2.893686294555664
sensor_f2r3_normal,normal,29.64743474057718,303,1762765415.781202,2.715587615966797
sensor_f3r2_normal,normal,28.23678858729404,302,1762765415.8145893,2.389192581176758
sensor_f1r3_anomaly,anomaly,85.22187338486852,305,1762765415.8465283,2.2988319396972656
sensor_f2r1_normal,normal,24.765095186943867,304,1762765415.8816705,2.219676971435547
sensor_f2r3_anomaly,anomaly,63.100094234233055,303,1762765415.914791,2.371549606323242
sensor_f2r2_normal,normal,27.059374113922143,304,1762765415.949028,2.6938915252685547
sensor_f2r2_anomaly,anomaly,85.8053452609573,304,1762765415.9805112,2.293825149536133
sensor_f1r1_anomaly,anomaly,96.51785099481127,308,1762765416.5718656,4.124641418457031
sensor_f3r2_anomaly,anomaly,50.71855475127152,303,1762765416.5728762,3.5698413848876953
sensor_f1r1_normal,normal,27.29853579523985,307,1762765416.57225,4.52733039855957
sensor_f2r1_anomaly,anomaly,99.8063595087998,306,1762765416.5722356,4.902124404907227
sensor_f1r2_normal,normal,27.893415427367884,307,1762765416.5749753,2.7277469635009766
sensor_f1r2_anomaly,anomaly,65.6206713245838,307,1762765416.585821,8.183479309082031
sensor_f3r3_normal,normal,25.816979549650885,302,1762765416.6215024,5.457878112792969
sensor_f3r3_anomaly,anomaly,57.04450954232273,302,1762765416.6562274,4.777669906616211
sensor_f1r3_normal,normal,28.66955745017372,306,1762765416.6874974,6.9980621337890625
sensor_f3r1_normal,normal,28.653221532772402,303,1762765416.7153146,12.923955917358398
sensor_f3r1_anomaly,anomaly,83.2540252175452,304,1762765416.7491984,13.163328170776367
sensor_f2r3_normal,normal,28.36304212301955,304,1762765416.783633,12.037992477416992
sensor_f3r2_normal,normal,22.68995639425254,303,1762765416.817244,5.76329231262207
sensor_f1r3_anomaly,anomaly,73.47593873559964,306,1762765416.8490045,7.581233978271484
sensor_f2r1_normal,normal,25.225906975676857,305,1762765416.8841882,5.485057830810547
sensor_f2r3_anomaly,anomaly,51.46393303046165,304,1762765416.9174454,5.9661865234375
sensor_f2r2_normal,normal,22.26311073011565,305,1762765416.952003,5.317449569702148
sensor_f2r2_anomaly,anomaly,54.16903151703344,305,1762765416.9829853,8.082389831542969
sensor_f3r2_anomaly,anomaly,59.211802820707305,304,1762765417.5750632,3.2210350036621094
sensor_f1r1_anomaly,anomaly,79.63806179864073,309,1762765417.575041,3.6962032318115234
sensor_f2r1_anomaly,anomaly,82.06967526365034,307,1762765417.5755105,3.615140914916992
sensor_f1r1_normal,normal,23.6146014210532,308,1762765417.5755072,3.946065902709961
sensor_f1r2_normal,normal,25.876741441360505,308,1762765417.5781338,3.068208694458008
sensor_f1r2_anomaly,anomaly,52.853802619444835,308,1762765417.5936298,3.354310989379883
sensor_f3r3_normal,normal,22.391013288951456,303,1762765417.6266944,4.1446685791015625
sensor_f3r3_anomaly,anomaly,52.64795254006698,303,1762765417.6607828,3.529071807861328
sensor_f1r3_normal,normal,21.50749531934429,307,1762765417.694442,3.2396316528320312
sensor_f3r1_normal,normal,29.499188602219796,304,1762765417.727962,3.339529037475586
sensor_f3r1_anomaly,anomaly,76.91226966306729,305,1762765417.7620378,2.9621124267578125
sensor_f2r3_normal,normal,25.01424050051522,305,1762765417.7952754,3.4189224243164062
sensor_f3r2_normal,normal,29.49378257014851,304,1762765417.8225772,9.604454040527344
sensor_f1r3_anomaly,anomaly,75.02642676527165,307,1762765417.8562117,9.690999984741211
sensor_f2r1_normal,normal,22.906898543602672,306,1762765417.8894422,9.964704513549805
sensor_f2r3_anomaly,anomaly,76.60206446427947,305,1762765417.9233642,9.784698486328125
sensor_f2r2_normal,normal,29.146543946103563,306,1762765417.9569983,10.481834411621094
sensor_f2r2_anomaly,anomaly,56.292157465982655,306,1762765417.990626,3.3681392669677734
sensor_f1r1_normal,normal,24.427738023078668,309,1762765418.5785236,2.5360584259033203
sensor_f2r1_anomaly,anomaly,91.3550282324669,308,1762765418.5783753,3.1919479370117188
sensor_f1r1_anomaly,anomaly,96.26300729514097,310,1762765418.5791237,2.8836727142333984
sensor_f3r2_anomaly,anomaly,75.44514847162428,305,1762765418.5778883,5.513191223144531
sensor_f1r2_normal,normal,24.325397201794274,309,1762765418.5810695,2.764463424682617
sensor_f1r2_anomaly,anomaly,76.5064660319005,309,1762765418.5965977,3.4363269805908203
sensor_f3r3_normal,normal,22.974073442152832,304,1762765418.630514,2.8235912322998047
sensor_f3r3_anomaly,anomaly,71.48403681098543,304,1762765418.6637955,2.7818679809570312
sensor_f1r3_normal,normal,22.36681118335452,308,1762765418.6974847,3.3195018768310547
sensor_f3r1_normal,normal,25.04735976913773,305,1762765418.731045,3.0508041381835938
sensor_f3r1_anomaly,anomaly,68.64767648381157,306,1762765418.7645738,3.333568572998047
sensor_f2r3_normal,normal,27.101139192900977,306,1762765418.7983186,3.3507347106933594
sensor_f3r2_normal,normal,23.547142866154477,305,1762765418.8319051,3.335237503051758
sensor_f1r3_anomaly,anomaly,69.60558395404317,308,1762765418.865549,3.2782554626464844
sensor_f2r1_normal,normal,28.924221868316046,307,1762765418.8990352,2.728700637817383
sensor_f2r3_anomaly,anomaly,65.92333129702301,306,1762765418.9328055,3.040790557861328
sensor_f2r2_normal,normal,27.132007143473334,307,1762765418.9670093,2.0041465759277344
sensor_f2r2_anomaly,anomaly,84.02236661861404,307,1762765418.9935756,8.948087692260742
sensor_f1r1_normal,normal,23.93323307501762,310,1762765419.5805018,5.38945198059082
sensor_f1r1_anomaly,anomaly,94.53118938550693,311,1762765419.581613,4.800558090209961
sensor_f2r1_anomaly,anomaly,58.818290133425,309,1762765419.581159,5.602836608886719
