device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r3_normal,normal,26.600323689102744,112,1762745847.5861924,3.1604766845703125
sensor_f1r1_normal,normal,22.99219994974478,113,1762745847.6230438,2.173185348510742
sensor_f2r3_normal,normal,22.09960789857615,111,1762745848.1991174,2.639293670654297
sensor_f1r2_normal,normal,25.6057556014488,114,1762745848.2032044,2.920389175415039
sensor_f1r1_anomaly,anomaly,78.13392568458644,115,1762745848.2047296,2.518177032470703
sensor_f1r2_anomaly,anomaly,94.2698948618627,114,1762745848.2068686,2.847909927368164
sensor_f2r1_anomaly,anomaly,57.54267678982335,113,1762745848.206912,3.1499862670898438
sensor_f3r1_normal,normal,24.892213341175633,110,1762745848.2178745,2.750873565673828
sensor_f3r3_anomaly,anomaly,98.58212136537921,109,1762745848.2529635,2.640247344970703
sensor_f3r2_normal,normal,22.489768656278873,110,1762745848.2876217,2.4983882904052734
sensor_f3r3_normal,normal,22.101990704202304,109,1762745848.3185327,2.6078224182128906
sensor_f3r2_anomaly,anomaly,50.13843556230652,110,1762745848.3534212,2.2988319396972656
sensor_f2r3_anomaly,anomaly,50.90634510148976,111,1762745848.388128,2.1173954010009766
sensor_f3r1_anomaly,anomaly,61.864512614071856,111,1762745848.4217105,2.398252487182617
sensor_f1r3_anomaly,anomaly,95.8572011008151,113,1762745848.454661,2.460479736328125
sensor_f2r1_normal,normal,25.527603135623927,112,1762745848.4876122,2.7909278869628906
sensor_f2r2_normal,normal,23.810423204028965,112,1762745848.5215137,2.73895263671875
sensor_f2r2_anomaly,anomaly,83.54075065516784,112,1762745848.5552092,2.923250198364258
sensor_f1r3_normal,normal,24.34119780053433,113,1762745848.588763,2.9082298278808594
sensor_f1r1_normal,normal,20.059385197546554,114,1762745848.625486,2.7298927307128906
sensor_f2r3_normal,normal,29.390389365654734,112,1762745849.2020328,6.2656402587890625
sensor_f1r1_anomaly,anomaly,50.63430413865602,116,1762745849.2080812,2.321004867553711
sensor_f1r2_normal,normal,21.19619556521799,115,1762745849.2054687,5.381345748901367
sensor_f1r2_anomaly,anomaly,54.97939028313246,115,1762745849.2092688,3.0939579010009766
sensor_f2r1_anomaly,anomaly,58.28631272096702,114,1762745849.2093322,3.4270286560058594
sensor_f3r1_normal,normal,27.362668240808095,111,1762745849.2206645,3.8874149322509766
sensor_f3r3_anomaly,anomaly,63.0013276132955,110,1762745849.2559915,2.152681350708008
sensor_f3r2_normal,normal,21.388252728062685,111,1762745849.2906353,2.6001930236816406
sensor_f3r3_normal,normal,25.00130000431796,110,1762745849.320722,1.6033649444580078
sensor_f3r2_anomaly,anomaly,95.22366603825067,111,1762745849.3561862,3.1223297119140625
sensor_f2r3_anomaly,anomaly,74.95835731537359,112,1762745849.3905692,2.8409957885742188
sensor_f3r1_anomaly,anomaly,80.78199461256699,112,1762745849.4244313,3.1585693359375
sensor_f1r3_anomaly,anomaly,68.55149627516278,114,1762745849.4577246,2.8765201568603516
sensor_f2r1_normal,normal,29.553837205758207,113,1762745849.4899118,2.688884735107422
sensor_f2r2_normal,normal,22.824526253065592,113,1762745849.5239031,2.6102066040039062
sensor_f2r2_anomaly,anomaly,60.56000102678595,113,1762745849.557644,2.4530887603759766
sensor_f1r3_normal,normal,20.276264131196243,114,1762745849.5913255,2.458333969116211
sensor_f1r1_normal,normal,24.95150990134612,115,1762745849.628767,2.774477005004883
sensor_f2r3_normal,normal,24.74781045438509,113,1762745850.2046862,2.699136734008789
sensor_f1r2_normal,normal,24.687828032729584,116,1762745850.209647,3.2711029052734375
sensor_f1r1_anomaly,anomaly,70.66251112452463,117,1762745850.210228,3.144502639770508
sensor_f2r1_anomaly,anomaly,81.75265766455121,115,1762745850.2123547,2.9442310333251953
sensor_f1r2_anomaly,anomaly,72.6359548706136,116,1762745850.2126029,3.5207271575927734
sensor_f3r1_normal,normal,22.288222311506292,112,1762745850.2244463,1.9207000732421875
sensor_f3r3_anomaly,anomaly,72.50982788177552,111,1762745850.25904,2.311229705810547
sensor_f3r2_normal,normal,29.783726352167896,112,1762745850.293035,2.8502941131591797
sensor_f3r3_normal,normal,24.853147889879303,111,1762745850.3220491,2.7844905853271484
sensor_f3r2_anomaly,anomaly,68.08205060796092,112,1762745850.3588285,2.6481151580810547
sensor_f2r3_anomaly,anomaly,54.50819098970499,113,1762745850.393059,2.1924972534179688
sensor_f3r1_anomaly,anomaly,61.3260172894711,113,1762745850.427031,2.2008419036865234
sensor_f1r3_anomaly,anomaly,69.24677715060213,115,1762745850.4602427,2.8498172760009766
sensor_f2r1_normal,normal,26.738171091815047,114,1762745850.4930112,3.175020217895508
sensor_f2r2_normal,normal,24.748806051703383,114,1762745850.5266862,2.649545669555664
sensor_f2r2_anomaly,anomaly,68.59116396698572,114,1762745850.5603037,2.969980239868164
sensor_f1r3_normal,normal,21.694064469721322,115,1762745850.594203,2.696514129638672
sensor_f1r1_normal,normal,20.10872691157902,116,1762745850.6312068,2.823352813720703
sensor_f2r3_normal,normal,26.359419561185508,114,1762745851.2076075,2.6891231536865234
sensor_f1r1_anomaly,anomaly,78.97519909381,118,1762745851.2124813,39.839982986450195
sensor_f1r2_normal,normal,27.733436826838556,117,1762745851.212126,40.69924354553223
sensor_f2r1_anomaly,anomaly,89.17402272890412,116,1762745851.214746,38.51747512817383
sensor_f1r2_anomaly,anomaly,63.006709709237306,117,1762745851.2158577,37.75739669799805
sensor_f3r1_normal,normal,20.959559158012965,113,1762745851.2264545,27.530431747436523
sensor_f3r3_anomaly,anomaly,52.095406799349696,112,1762745851.261609,2.1338462829589844
sensor_f3r2_normal,normal,28.231376094796143,113,1762745851.2957094,2.7098655700683594
sensor_f3r3_normal,normal,26.363416737569516,112,1762745851.3242989,2.9222965240478516
sensor_f3r2_anomaly,anomaly,88.99222479672463,113,1762745851.361188,2.935171127319336
sensor_f2r3_anomaly,anomaly,60.46230876410975,114,1762745851.3956008,3.0558109283447266
sensor_f3r1_anomaly,anomaly,56.3460478051599,114,1762745851.4295182,3.240346908569336
sensor_f1r3_anomaly,anomaly,61.76507481881674,116,1762745851.4626727,2.8905868530273438
sensor_f2r1_normal,normal,20.92399004159692,115,1762745851.495668,2.873659133911133
sensor_f2r2_normal,normal,26.767908653356088,115,1762745851.5289116,2.947092056274414
sensor_f2r2_anomaly,anomaly,69.80100173039365,115,1762745851.5626163,2.684354782104492
sensor_f1r3_normal,normal,28.13112453469521,116,1762745851.596474,2.2683143615722656
sensor_f1r1_normal,normal,21.553905457351906,117,1762745851.6336026,2.2287368774414062
sensor_f2r3_normal,normal,20.067072717295858,115,1762745852.210533,2.4557113647460938
sensor_f1r1_anomaly,anomaly,74.65717743189127,119,1762745852.2148361,2.6357173919677734
sensor_f1r2_normal,normal,29.454426845867424,118,1762745852.2147667,3.1087398529052734
sensor_f2r1_anomaly,anomaly,62.16079090311356,117,1762745852.217015,2.3398399353027344
sensor_f1r2_anomaly,anomaly,72.49720699159045,118,1762745852.2182264,3.0422210693359375
sensor_f3r1_normal,normal,21.152931126757558,114,1762745852.229222,2.9506683349609375
sensor_f3r3_anomaly,anomaly,64.33828356326902,113,1762745852.2646823,2.728700637817383
sensor_f3r2_normal,normal,27.291785436655523,114,1762745852.2979953,2.160310745239258
sensor_f3r3_normal,normal,22.957270610527814,113,1762745852.3268142,2.3047924041748047
sensor_f3r2_anomaly,anomaly,80.17439954419689,114,1762745852.363758,2.4077892303466797
sensor_f2r3_anomaly,anomaly,90.41224679753716,115,1762745852.3980155,2.2029876708984375
sensor_f3r1_anomaly,anomaly,92.98822960858004,115,1762745852.4324982,2.604246139526367
sensor_f1r3_anomaly,anomaly,75.39186740616933,117,1762745852.4650147,2.424478530883789
sensor_f2r1_normal,normal,28.608845659587082,116,1762745852.4980593,2.182483673095703
sensor_f2r2_normal,normal,29.395456203672154,116,1762745852.5313888,2.693653106689453
sensor_f2r2_anomaly,anomaly,68.89036871266724,116,1762745852.5649128,2.634286880493164
sensor_f1r3_normal,normal,27.30366054898183,117,1762745852.5989928,3.02886962890625
sensor_f1r1_normal,normal,29.214741545584268,118,1762745852.6362567,2.847909927368164
sensor_f2r3_normal,normal,25.692473736953445,116,1762745853.2137783,2.4573802947998047
sensor_f1r1_anomaly,anomaly,82.81929854184696,120,1762745853.2172582,2.6340484619140625
sensor_f1r2_normal,normal,21.003644329026656,119,1762745853.2173762,2.984285354614258
sensor_f2r1_anomaly,anomaly,91.45874036507104,118,1762745853.2191043,1.9545555114746094
sensor_f1r2_anomaly,anomaly,67.31453314865749,119,1762745853.2211905,2.2084712982177734
sensor_f3r1_normal,normal,20.130680766158843,115,1762745853.23191,3.660440444946289
sensor_f3r3_anomaly,anomaly,86.36268922556934,114,1762745853.267029,2.1033287048339844
sensor_f3r2_normal,normal,21.133636177723552,115,1762745853.3011582,2.256631851196289
sensor_f3r3_normal,normal,24.057167857999808,114,1762745853.3295612,6.951570510864258
sensor_f3r2_anomaly,anomaly,82.64790607208394,115,1762745853.3665345,3.592967987060547
sensor_f2r3_anomaly,anomaly,64.72424766528545,116,1762745853.4004748,3.403186798095703
sensor_f3r1_anomaly,anomaly,97.56770868656511,116,1762745853.4347754,2.60162353515625
sensor_f1r3_anomaly,anomaly,62.599363474056666,118,1762745853.4677844,3.313302993774414
sensor_f2r1_normal,normal,20.632897732051887,117,1762745853.5005798,3.7631988525390625
sensor_f2r2_normal,normal,21.325500049587017,117,1762745853.5336397,4.558086395263672
sensor_f2r2_anomaly,anomaly,51.01968536828975,117,1762745853.5672975,4.606962203979492
sensor_f1r3_normal,normal,20.10143138118178,118,1762745853.602015,3.3707618713378906
sensor_f1r1_normal,normal,20.409717260493313,119,1762745853.6385775,2.267122268676758
sensor_f2r3_normal,normal,24.691476149265576,117,1762745854.2166913,8.408308029174805
sensor_f1r1_anomaly,anomaly,52.02093419232692,121,1762745854.2196178,5.968809127807617
sensor_f1r2_anomaly,anomaly,55.66916163257304,120,1762745854.2234533,2.5267601013183594
sensor_f1r2_normal,normal,29.429453098505157,120,1762745854.2197971,6.906747817993164
sensor_f2r1_anomaly,anomaly,53.395280108097175,119,1762745854.2211444,5.942106246948242
sensor_f3r1_normal,normal,21.170641342451304,116,1762745854.2354193,3.309488296508789
sensor_f3r3_anomaly,anomaly,80.16015375933367,115,1762745854.269981,2.691030502319336
sensor_f3r2_normal,normal,20.79541150024882,116,1762745854.3037865,2.5773048400878906
sensor_f3r3_normal,normal,28.39195399210754,115,1762745854.336218,3.290891647338867
sensor_f3r2_anomaly,anomaly,89.84131344241658,116,1762745854.3698251,3.246784210205078
sensor_f2r3_anomaly,anomaly,73.87610512513895,117,1762745854.4035866,2.9489994049072266
sensor_f3r1_anomaly,anomaly,81.21698170647603,117,1762745854.4370522,3.236532211303711
sensor_f1r3_anomaly,anomaly,95.81525717469675,119,1762745854.4707334,3.1669139862060547
sensor_f2r1_normal,normal,24.013184615712127,118,1762745854.5042858,3.299236297607422
sensor_f2r2_normal,normal,21.962756894216543,118,1762745854.5378468,3.179788589477539
sensor_f2r2_anomaly,anomaly,79.20032281690615,118,1762745854.5716076,2.9239654541015625
sensor_f1r3_normal,normal,23.816785530175487,119,1762745854.60497,3.3822059631347656
sensor_f1r1_normal,normal,27.82617205226179,120,1762745854.6416252,2.6764869689941406
sensor_f2r3_normal,normal,26.479870673841795,118,1762745855.224621,2.824544906616211
sensor_f1r2_anomaly,anomaly,74.39454318023976,121,1762745855.2261105,2.8514862060546875
sensor_f1r1_anomaly,anomaly,52.92084778764199,122,1762745855.2261057,3.2720565795898438
sensor_f1r2_normal,normal,24.24118350433197,121,1762745855.2271216,2.584218978881836
sensor_f2r1_anomaly,anomaly,76.08424775098734,120,1762745855.2270155,3.0286312103271484
sensor_f3r1_normal,normal,26.109435954278773,117,1762745855.238311,8.1024169921875
sensor_f3r3_anomaly,anomaly,80.46286129968458,116,1762745855.2724354,7.829427719116211
sensor_f3r2_normal,normal,23.091683436448797,117,1762745855.3061268,7.489919662475586
sensor_f3r3_normal,normal,21.52377249516946,116,1762745855.3392081,8.172750473022461
sensor_f3r2_anomaly,anomaly,90.7697010863742,117,1762745855.3727543,8.324861526489258
sensor_f2r3_anomaly,anomaly,88.56872108965356,118,1762745855.4062605,8.436918258666992
sensor_f3r1_anomaly,anomaly,50.90617279924614,118,1762745855.4400034,8.249759674072266
sensor_f1r3_anomaly,anomaly,67.36955899078194,120,1762745855.473625,8.358955383300781
sensor_f2r1_normal,normal,23.183138397004754,119,1762745855.5072322,8.179664611816406
sensor_f2r2_normal,normal,29.53871426020425,119,1762745855.5406623,8.350372314453125
sensor_f2r2_anomaly,anomaly,61.64029472765375,119,1762745855.5744143,8.144617080688477
sensor_f1r3_normal,normal,27.69441149565937,120,1762745855.6079674,8.138895034790039
sensor_f1r1_normal,normal,21.107602841875114,121,1762745855.6440225,5.8498382568359375
sensor_f2r3_normal,normal,26.931720061184954,119,1762745856.2270267,2.4483203887939453
sensor_f1r1_anomaly,anomaly,84.601019781567,123,1762745856.2288742,3.8459300994873047
sensor_f1r2_anomaly,anomaly,65.49318737568024,122,1762745856.2287745,4.4040679931640625
sensor_f1r2_normal,normal,29.47833128509386,122,1762745856.2296624,3.863811492919922
sensor_f2r1_anomaly,anomaly,55.52865201439525,121,1762745856.2298236,4.017353057861328
sensor_f3r1_normal,normal,22.664800983452878,118,1762745856.2465036,2.222776412963867
sensor_f3r3_anomaly,anomaly,64.71495635381521,117,1762745856.2798285,2.5331974029541016
sensor_f3r2_normal,normal,21.10242452935522,118,1762745856.313466,2.2661685943603516
sensor_f3r3_normal,normal,22.571444829968694,117,1762745856.3469856,2.1839141845703125
sensor_f3r2_anomaly,anomaly,96.69512922271365,118,1762745856.3807027,2.1772384643554688
sensor_f2r3_anomaly,anomaly,69.02381243775767,119,1762745856.4142935,2.5610923767089844
sensor_f3r1_anomaly,anomaly,51.20153131249844,119,1762745856.4478712,2.7358531951904297
sensor_f1r3_anomaly,anomaly,62.44650218854888,121,1762745856.4815493,3.044605255126953
sensor_f2r1_normal,normal,24.435269161595823,120,1762745856.5150754,2.5148391723632812
sensor_f2r2_normal,normal,24.92237860399556,120,1762745856.5486646,2.362489700317383
sensor_f2r2_anomaly,anomaly,76.43655033173701,120,1762745856.5822394,2.7925968170166016
sensor_f1r3_normal,normal,28.21701180767208,121,1762745856.6158957,2.287626266479492
sensor_f1r1_normal,normal,22.66178221580923,122,1762745856.6495438,3.2198429107666016
sensor_f2r3_normal,normal,22.63602648927533,120,1762745857.2296855,2.530336380004883
sensor_f1r2_normal,normal,24.23633505114912,123,1762745857.2326393,2.660512924194336
sensor_f1r2_anomaly,anomaly,59.3911136509971,123,1762745857.2321014,3.618001937866211
sensor_f2r1_anomaly,anomaly,94.44764220195776,122,1762745857.2327797,3.314971923828125
sensor_f1r1_anomaly,anomaly,69.75521538540437,124,1762745857.2318764,4.5928955078125
sensor_f3r1_normal,normal,20.277247487697743,119,1762745857.2489762,2.7022361755371094
sensor_f3r3_anomaly,anomaly,85.23855698317529,118,1762745857.2823555,2.999544143676758
sensor_f3r2_normal,normal,20.30905868545438,119,1762745857.315482,3.4732818603515625
sensor_f3r3_normal,normal,22.559930982888083,118,1762745857.3493922,3.085613250732422
sensor_f3r2_anomaly,anomaly,93.63707862946187,119,1762745857.383223,2.9251575469970703
sensor_f2r3_anomaly,anomaly,58.889140609057485,120,1762745857.4166589,3.055572509765625
sensor_f3r1_anomaly,anomaly,62.511201968514015,120,1762745857.4501915,3.088235855102539
sensor_f1r3_anomaly,anomaly,84.64389640738904,122,1762745857.4839995,2.8760433197021484
sensor_f2r1_normal,normal,22.10313803086862,121,1762745857.5175583,3.0107498168945312
sensor_f2r2_normal,normal,23.0403646227572,121,1762745857.5512722,3.1540393829345703
sensor_f2r2_anomaly,anomaly,50.99361306620556,121,1762745857.5846322,2.9900074005126953
sensor_f1r3_normal,normal,28.28872870795388,122,1762745857.618467,2.9904842376708984
sensor_f1r1_normal,normal,23.062954026553676,123,1762745857.6521285,2.4306774139404297
sensor_f2r3_normal,normal,23.929990652601326,121,1762745858.232511,3.2210350036621094
sensor_f1r2_normal,normal,20.67885936371586,124,1762745858.2346134,3.6971569061279297
sensor_f1r2_anomaly,anomaly,69.75877586039954,124,1762745858.2352746,3.4875869750976562
sensor_f1r1_anomaly,anomaly,57.14233854925383,125,1762745858.2358577,3.2868385314941406
sensor_f2r1_anomaly,anomaly,73.75714599621841,123,1762745858.23532,4.15349006652832
sensor_f3r1_normal,normal,25.223394007682074,120,1762745858.2513745,3.0634403228759766
sensor_f3r3_anomaly,anomaly,62.02314251687356,119,1762745858.2849777,3.0705928802490234
sensor_f3r2_normal,normal,29.314854800019994,120,1762745858.3186045,3.002166748046875
sensor_f3r3_normal,normal,24.977758017042536,119,1762745858.3522196,3.244161605834961
sensor_f3r2_anomaly,anomaly,59.48251899881503,120,1762745858.3858337,3.237009048461914
sensor_f2r3_anomaly,anomaly,87.74412739689186,121,1762745858.4193835,3.200531005859375
sensor_f3r1_anomaly,anomaly,62.84155705925792,121,1762745858.4530165,3.1251907348632812
sensor_f1r3_anomaly,anomaly,80.92623108898273,123,1762745858.4865298,2.8612613677978516
sensor_f2r1_normal,normal,27.30916824381834,122,1762745858.520178,3.0143260955810547
sensor_f2r2_normal,normal,26.075331757836643,122,1762745858.5540977,3.0181407928466797
sensor_f2r2_anomaly,anomaly,71.55822846211206,122,1762745858.5874434,3.069639205932617
sensor_f1r3_normal,normal,29.38803459742205,123,1762745858.6210697,3.062725067138672
sensor_f1r1_normal,normal,24.776232747360154,124,1762745858.654309,3.4520626068115234
