device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_normal,normal,20.316885615356505,30,1762744915.9687283,4.592180252075195
sensor_f3r2_anomaly,anomaly,52.78497391954741,28,1762744915.9680383,5.486249923706055
sensor_f3r3_normal,normal,28.307635878927027,27,1762744915.9687777,4.936933517456055
sensor_f3r1_normal,normal,21.016388847422974,28,1762744915.9710174,3.7207603454589844
sensor_f2r3_normal,normal,23.73127539148607,29,1762744915.9714596,3.5982131958007812
sensor_f1r1_anomaly,anomaly,59.75254441189962,34,1762744916.9581804,2.95257568359375
sensor_f2r1_anomaly,anomaly,50.3017980140857,32,1762744916.9580345,3.6220550537109375
sensor_f1r1_normal,normal,28.575655713994358,33,1762744916.960337,2.783060073852539
sensor_f3r2_normal,normal,25.609753812855725,29,1762744916.9599683,3.6911964416503906
sensor_f1r3_normal,normal,26.643521209150563,32,1762744916.9619894,2.637147903442383
sensor_f2r3_anomaly,anomaly,63.30380686004087,30,1762744916.9646697,2.3679733276367188
sensor_f1r3_anomaly,anomaly,68.83047965733206,32,1762744916.9644992,3.037691116333008
sensor_f3r1_anomaly,anomaly,63.81990358340409,30,1762744916.9673252,2.3632049560546875
sensor_f3r3_anomaly,anomaly,87.96458422723668,28,1762744916.9671288,3.0744075775146484
sensor_f1r2_anomaly,anomaly,54.83169657383926,33,1762744916.9678247,2.7849674224853516
sensor_f1r2_normal,normal,22.543462295748082,33,1762744916.9709084,2.6397705078125
sensor_f2r1_normal,normal,20.68831438999103,31,1762744916.9710152,2.7627944946289062
sensor_f2r2_anomaly,anomaly,70.12977780259565,31,1762744916.9718466,2.1512508392333984
sensor_f3r2_anomaly,anomaly,99.49449346006944,29,1762744916.9720707,2.151966094970703
sensor_f2r2_normal,normal,27.815004347901784,31,1762744916.9728081,2.147674560546875
sensor_f3r3_normal,normal,29.17905883196321,28,1762744916.9740362,1.7266273498535156
sensor_f3r1_normal,normal,27.90698583828056,29,1762744916.974524,1.726388931274414
sensor_f2r3_normal,normal,25.743454236368926,30,1762744916.9747214,1.918792724609375
sensor_f2r1_anomaly,anomaly,99.60225046664146,33,1762744917.9607353,2.4271011352539062
sensor_f1r1_anomaly,anomaly,83.96832076778603,35,1762744917.9606712,2.99835205078125
sensor_f3r2_normal,normal,26.32605828461913,30,1762744917.9628868,2.028942108154297
sensor_f1r1_normal,normal,27.462832253117718,34,1762744917.962823,2.5413036346435547
sensor_f1r3_normal,normal,27.19019865650592,33,1762744917.9649682,1.8143653869628906
sensor_f2r3_anomaly,anomaly,81.84873107438426,31,1762744917.9666038,1.1892318725585938
sensor_f1r3_anomaly,anomaly,65.47067474566754,33,1762744917.966676,2.180814743041992
sensor_f3r1_anomaly,anomaly,61.104777033008816,31,1762744917.969412,1.6047954559326172
sensor_f3r3_anomaly,anomaly,51.49370349995151,29,1762744917.9695191,1.9593238830566406
sensor_f1r2_anomaly,anomaly,86.49963636979054,34,1762744917.9705124,1.3446807861328125
sensor_f1r2_normal,normal,22.740891855539132,34,1762744917.9734519,1.2323856353759766
sensor_f2r1_normal,normal,27.961977694503055,32,1762744917.9735332,2.0241737365722656
sensor_f2r2_anomaly,anomaly,68.59029375556759,32,1762744917.973911,1.916646957397461
sensor_f3r2_anomaly,anomaly,58.96421874868781,30,1762744917.9740946,1.9834041595458984
sensor_f2r2_normal,normal,21.981805487584342,32,1762744917.974839,1.455068588256836
sensor_f3r3_normal,normal,22.06908595746739,29,1762744917.9756424,0.9777545928955078
sensor_f2r3_normal,normal,20.81692383771572,31,1762744917.9765468,1.1172294616699219
sensor_f3r1_normal,normal,27.05290490381805,30,1762744917.9759738,1.8498897552490234
sensor_f1r1_anomaly,anomaly,75.7244760804125,36,1762744918.9622223,2.1245479583740234
sensor_f3r2_normal,normal,22.253899102805477,31,1762744918.9647193,1.5170574188232422
sensor_f2r1_anomaly,anomaly,59.3258927205952,34,1762744918.963525,3.1404495239257812
sensor_f1r1_normal,normal,28.332459127161158,35,1762744918.9648178,2.235889434814453
sensor_f1r3_normal,normal,28.515837455559797,34,1762744918.966904,2.8924942016601562
sensor_f2r3_anomaly,anomaly,64.65147697033272,32,1762744918.968058,3.1430721282958984
sensor_f1r3_anomaly,anomaly,62.649382833930204,34,1762744918.9685678,2.8429031372070312
sensor_f3r1_anomaly,anomaly,69.10875368176892,32,1762744918.9706192,2.4290084838867188
sensor_f3r3_anomaly,anomaly,73.73791178929226,30,1762744918.9710445,2.4123191833496094
sensor_f1r2_anomaly,anomaly,60.256426328086256,35,1762744918.971649,2.152681350708008
sensor_f1r2_normal,normal,21.217810132846676,35,1762744918.974644,2.302885055541992
sensor_f2r1_normal,normal,27.37073453503497,33,1762744918.9752474,2.759695053100586
sensor_f2r2_anomaly,anomaly,95.55432343170557,33,1762744918.9757445,2.434253692626953
sensor_f3r2_anomaly,anomaly,78.26742083600591,31,1762744918.9757874,2.529621124267578
sensor_f3r3_normal,normal,22.234568276497882,30,1762744918.9765978,3.5066604614257812
sensor_f2r2_normal,normal,24.520926423587632,33,1762744918.9760978,4.182577133178711
sensor_f3r1_normal,normal,25.05781823004866,31,1762744918.9780054,4.57453727722168
sensor_f2r3_normal,normal,20.372472315689198,32,1762744918.9774845,5.26738166809082
sensor_f1r1_anomaly,anomaly,50.09190248804796,37,1762744919.9648943,3.409147262573242
sensor_f3r2_normal,normal,21.595528275294498,32,1762744919.9660664,2.7239322662353516
sensor_f2r1_anomaly,anomaly,62.44599544480188,35,1762744919.9658573,4.29534912109375
sensor_f1r1_normal,normal,23.426226018218024,36,1762744919.9678497,4.189252853393555
sensor_f1r3_normal,normal,24.555721245836782,35,1762744919.9702768,2.880573272705078
sensor_f1r3_anomaly,anomaly,87.33240642667525,35,1762744919.9707358,2.9418468475341797
sensor_f2r3_anomaly,anomaly,90.26042563389754,33,1762744919.9707868,3.230571746826172
sensor_f3r3_anomaly,anomaly,52.47111409035911,31,1762744919.9729242,2.433300018310547
sensor_f1r2_anomaly,anomaly,84.75977307607553,36,1762744919.9733438,2.3183822631835938
sensor_f3r1_anomaly,anomaly,77.95541100260907,33,1762744919.972689,3.2265186309814453
sensor_f1r2_normal,normal,28.722091420340554,36,1762744919.9765334,1.9462108612060547
sensor_f2r2_anomaly,anomaly,87.68636901257626,34,1762744919.9774861,2.561330795288086
sensor_f3r2_anomaly,anomaly,52.30883341467464,32,1762744919.977772,2.5560855865478516
sensor_f2r2_normal,normal,24.227192825204828,34,1762744919.9783282,2.249479293823242
sensor_f2r1_normal,normal,28.2097526490872,34,1762744919.9773245,3.4918785095214844
sensor_f3r3_normal,normal,20.615429384716958,31,1762744919.9789937,2.735614776611328
sensor_f3r1_normal,normal,29.57265159076665,32,1762744919.9814584,1.5740394592285156
sensor_f2r3_normal,normal,22.392168973915844,33,1762744919.9821494,1.1293888092041016
sensor_f1r1_anomaly,anomaly,97.04897715052039,38,1762744920.9677503,3.3910274505615234
sensor_f3r2_normal,normal,20.877293695323402,33,1762744920.9685385,3.1290054321289062
sensor_f2r1_anomaly,anomaly,65.05898535907438,36,1762744920.9696488,3.274202346801758
sensor_f1r1_normal,normal,20.902748190525312,37,1762744920.970684,4.523515701293945
sensor_f1r3_anomaly,anomaly,78.81692175183308,36,1762744920.9731627,3.551006317138672
sensor_f1r3_normal,normal,23.669233644171953,36,1762744920.973271,3.8909912109375
sensor_f2r3_anomaly,anomaly,88.16457014479768,34,1762744920.9732683,5.0258636474609375
sensor_f1r2_anomaly,anomaly,62.26469905502283,37,1762744920.9755623,3.1490325927734375
sensor_f3r1_anomaly,anomaly,57.5059468020301,34,1762744920.9760542,3.015279769897461
sensor_f3r3_anomaly,anomaly,83.23183726298664,32,1762744920.976443,3.398418426513672
sensor_f1r2_normal,normal,25.011354052057754,37,1762744920.9784355,2.869129180908203
sensor_f3r2_anomaly,anomaly,92.04570290082498,33,1762744920.9800117,2.4268627166748047
sensor_f2r2_anomaly,anomaly,66.24893581391707,35,1762744920.980019,2.7985572814941406
sensor_f2r2_normal,normal,20.10913161040045,35,1762744920.980215,2.928495407104492
sensor_f2r1_normal,normal,20.356858359362747,35,1762744920.9807985,2.665996551513672
sensor_f3r3_normal,normal,24.811444972330317,32,1762744920.9815936,2.1698474884033203
sensor_f2r3_normal,normal,28.01320499061376,34,1762744920.9836953,1.5804767608642578
sensor_f3r1_normal,normal,22.85856528315827,33,1762744920.9835422,2.0804405212402344
sensor_f3r2_normal,normal,25.976309651176187,34,1762744921.9709215,2.687215805053711
sensor_f1r1_anomaly,anomaly,85.32594806126068,39,1762744921.970836,3.228902816772461
sensor_f2r1_anomaly,anomaly,62.115004125522034,37,1762744921.9727232,2.8438568115234375
sensor_f1r1_normal,normal,25.681276476174002,38,1762744921.9744768,2.252817153930664
sensor_f1r3_normal,normal,26.598068625030386,37,1762744921.9765112,2.122163772583008
sensor_f1r3_anomaly,anomaly,56.85286760336078,37,1762744921.9767287,3.302335739135742
sensor_f2r3_anomaly,anomaly,77.90187427773708,35,1762744921.9770236,3.5245418548583984
sensor_f3r1_anomaly,anomaly,52.72270253092956,35,1762744921.978984,3.400564193725586
sensor_f1r2_anomaly,anomaly,61.73442955844484,38,1762744921.9786751,4.17637825012207
sensor_f3r3_anomaly,anomaly,83.81786158067447,33,1762744921.9798028,3.4983158111572266
sensor_f1r2_normal,normal,27.899088250168376,38,1762744921.9817536,2.026796340942383
sensor_f3r2_anomaly,anomaly,91.47560662806376,34,1762744921.9819727,2.2666454315185547
sensor_f2r2_anomaly,anomaly,99.77068321490938,36,1762744921.9820054,2.602100372314453
sensor_f2r1_normal,normal,23.649684808322018,36,1762744921.9826949,2.3424625396728516
sensor_f2r2_normal,normal,29.895579727082357,36,1762744921.9827647,2.6617050170898438
sensor_f3r3_normal,normal,20.68601336807418,33,1762744921.9840755,1.7142295837402344
sensor_f3r1_normal,normal,20.326243236015745,34,1762744921.9852312,1.6505718231201172
sensor_f2r3_normal,normal,22.309297943666806,35,1762744921.9853554,2.0339488983154297
sensor_f3r2_normal,normal,23.9352398592835,35,1762744922.973571,3.0221939086914062
sensor_f1r1_anomaly,anomaly,56.49040965222072,40,1762744922.9743602,2.748250961303711
sensor_f2r1_anomaly,anomaly,59.49855676015762,38,1762744922.9750552,2.9175281524658203
sensor_f1r1_normal,normal,22.247624296811438,39,1762744922.9765823,2.4018287658691406
sensor_f1r3_normal,normal,27.94909317790643,38,1762744922.979041,3.0448436737060547
sensor_f2r3_anomaly,anomaly,92.30379833498976,36,1762744922.979402,3.095388412475586
sensor_f1r3_anomaly,anomaly,78.61459226775156,38,1762744922.9791157,3.7114620208740234
sensor_f1r2_anomaly,anomaly,65.01282186991014,39,1762744922.9819977,2.0406246185302734
sensor_f3r1_anomaly,anomaly,82.4568845120425,36,1762744922.9818301,3.3686161041259766
sensor_f3r3_anomaly,anomaly,98.83532500128814,34,1762744922.982144,3.4630298614501953
sensor_f2r2_anomaly,anomaly,99.48546705643403,37,1762744922.9837801,3.4580230712890625
sensor_f3r2_anomaly,anomaly,96.80741354551577,35,1762744922.983744,4.053354263305664
sensor_f2r1_normal,normal,27.55711975838951,37,1762744922.9845223,3.8073062896728516
sensor_f1r2_normal,normal,26.311084277080205,39,1762744922.9845452,4.167795181274414
sensor_f2r2_normal,normal,25.60180165180789,37,1762744922.9851139,4.070758819580078
sensor_f3r3_normal,normal,28.91478332317203,34,1762744922.9866471,3.567934036254883
sensor_f3r1_normal,normal,22.199493892953626,35,1762744922.9872599,3.323793411254883
sensor_f2r3_normal,normal,29.948395116940116,36,1762744922.9878776,3.3876895904541016
sensor_f1r1_anomaly,anomaly,55.02825299426138,41,1762744923.9764454,2.5513172149658203
sensor_f3r2_normal,normal,20.65836942362197,36,1762744923.9762135,3.267049789428711
sensor_f2r1_anomaly,anomaly,84.63351406782107,39,1762744923.977981,2.1822452545166016
sensor_f1r1_normal,normal,28.982487860252515,40,1762744923.978842,2.2096633911132812
sensor_f1r3_normal,normal,20.189947368741272,39,1762744923.9815183,2.6082992553710938
sensor_f2r3_anomaly,anomaly,88.14496723336507,37,1762744923.9814148,2.995729446411133
sensor_f1r3_anomaly,anomaly,62.774167382274754,39,1762744923.9816358,3.0257701873779297
sensor_f1r2_anomaly,anomaly,53.4025157171502,40,1762744923.9839897,2.4690628051757812
sensor_f3r1_anomaly,anomaly,67.8784051067156,37,1762744923.984736,2.0415782928466797
sensor_f3r3_anomaly,anomaly,65.71711545522903,35,1762744923.9854743,2.3996829986572266
sensor_f2r2_anomaly,anomaly,86.32300536272668,38,1762744923.9866958,2.4614334106445312
sensor_f3r2_anomaly,anomaly,91.74205467493601,36,1762744923.9867353,2.7425289154052734
sensor_f2r1_normal,normal,22.03371346755026,38,1762744923.9875152,2.2177696228027344
sensor_f1r2_normal,normal,24.930193715767654,40,1762744923.9878595,2.7647018432617188
sensor_f2r2_normal,normal,29.027992028039463,38,1762744923.9884403,2.3369789123535156
sensor_f3r3_normal,normal,28.295686880556293,35,1762744923.9895792,1.7657279968261719
sensor_f3r1_normal,normal,28.214240763110382,36,1762744923.9899719,1.5864372253417969
sensor_f2r3_normal,normal,28.170766542947206,37,1762744923.9909735,1.0166168212890625
sensor_f3r2_normal,normal,26.915078308592825,37,1762744924.978838,4.675626754760742
sensor_f1r1_anomaly,anomaly,71.59857444746672,42,1762744924.9796705,4.416942596435547
sensor_f1r1_normal,normal,25.752977171022835,41,1762744924.9808748,4.798173904418945
sensor_f2r1_anomaly,anomaly,61.50835920715248,40,1762744924.9803464,5.7964324951171875
sensor_f2r3_anomaly,anomaly,63.88956811571173,38,1762744924.9842832,2.216339111328125
sensor_f1r3_normal,normal,29.28980803314224,40,1762744924.983985,3.7832260131835938
sensor_f1r3_anomaly,anomaly,95.15349845971556,40,1762744924.9843931,3.7326812744140625
sensor_f1r2_anomaly,anomaly,74.36779064140299,41,1762744924.986788,3.328084945678711
sensor_f3r1_anomaly,anomaly,63.26492841386589,38,1762744924.9869874,3.489971160888672
sensor_f3r3_anomaly,anomaly,54.82043784156939,36,1762744924.9877996,2.9146671295166016
sensor_f3r2_anomaly,anomaly,81.35453378016315,37,1762744924.9890566,2.4871826171875
sensor_f2r2_anomaly,anomaly,82.03265629716655,39,1762744924.98911,3.264904022216797
sensor_f2r1_normal,normal,26.356236991654747,39,1762744924.9896657,2.9511451721191406
sensor_f2r2_normal,normal,27.9037099499181,39,1762744924.990034,2.7916431427001953
sensor_f1r2_normal,normal,26.510825540848806,41,1762744924.9898808,3.2813549041748047
sensor_f3r3_normal,normal,23.247202374245617,36,1762744924.991223,2.1364688873291016
sensor_f3r1_normal,normal,26.893822277979773,37,1762744924.991798,1.7614364624023438
sensor_f2r3_normal,normal,27.746297798477478,38,1762744924.992137,2.3860931396484375
sensor_f3r2_normal,normal,20.87157288398984,38,1762744925.9821339,2.5103092193603516
sensor_f1r1_anomaly,anomaly,82.30779652079693,43,1762744925.9829118,2.237558364868164
sensor_f1r1_normal,normal,21.68926987817389,42,1762744925.9852118,1.959085464477539
sensor_f2r1_anomaly,anomaly,96.8143858568579,41,1762744925.9857225,2.2902488708496094
sensor_f2r3_anomaly,anomaly,51.7708587200919,39,1762744925.9862626,2.946615219116211
sensor_f1r3_normal,normal,25.70430910128754,41,1762744925.9883113,1.856088638305664
sensor_f1r3_anomaly,anomaly,94.03244499474359,41,1762744925.9874218,3.0448436737060547
sensor_f3r1_anomaly,anomaly,67.1039245717317,39,1762744925.990051,1.554727554321289
sensor_f3r3_anomaly,anomaly,78.18732506306277,37,1762744925.9898658,2.705097198486328
sensor_f1r2_anomaly,anomaly,83.30612458998658,42,1762744925.9906304,4.8503875732421875
sensor_f3r2_anomaly,anomaly,58.51597639047773,38,1762744925.9915264,4.2591094970703125
sensor_f2r1_normal,normal,26.358190532938842,40,1762744925.991828,4.220485687255859
sensor_f2r2_anomaly,anomaly,64.06363630630278,40,1762744925.992213,4.0645599365234375
sensor_f2r2_normal,normal,28.9415255871682,40,1762744925.9924574,4.03141975402832
sensor_f1r2_normal,normal,27.29424458827873,42,1762744925.992829,3.865480422973633
sensor_f3r1_normal,normal,21.002242825816587,38,1762744925.9936247,3.2739639282226562
sensor_f3r3_normal,normal,23.545707019846766,37,1762744925.9934392,3.8170814514160156
sensor_f2r3_normal,normal,25.608860197046468,39,1762744925.9943836,3.111124038696289
sensor_f3r2_normal,normal,26.3903508766646,39,1762744926.9845762,2.62451171875
sensor_f1r1_anomaly,anomaly,85.5310028143989,44,1762744926.9850075,2.6831626892089844
sensor_f1r1_normal,normal,24.576905743894162,43,1762744926.9870274,2.083301544189453
sensor_f2r1_anomaly,anomaly,83.97295835374234,42,1762744926.9880033,2.802610397338867
sensor_f1r3_normal,normal,21.180434264018327,42,1762744926.990325,3.0853748321533203
sensor_f2r3_anomaly,anomaly,70.97906111937283,40,1762744926.9890711,4.6863555908203125
sensor_f1r3_anomaly,anomaly,93.67687313978612,42,1762744926.990118,3.984212875366211
sensor_f3r1_anomaly,anomaly,89.82122956951223,40,1762744926.991473,2.938985824584961
sensor_f3r3_anomaly,anomaly,59.52864097241448,38,1762744926.9919217,3.5703182220458984
sensor_f2r2_anomaly,anomaly,91.33519320886258,41,1762744926.9944692,2.778768539428711
sensor_f2r1_normal,normal,22.642392471829865,41,1762744926.9938924,3.590822219848633
sensor_f1r2_anomaly,anomaly,81.26968416376664,43,1762744926.9932766,4.398584365844727
sensor_f3r2_anomaly,anomaly,80.75030475552082,39,1762744926.9937963,4.074573516845703
sensor_f2r2_normal,normal,29.397560095628933,41,1762744926.9954703,4.664182662963867
sensor_f1r2_normal,normal,26.15951401420614,43,1762744926.9959848,4.478216171264648
sensor_f3r1_normal,normal,21.836270187818293,39,1762744926.9962332,4.44340705871582
sensor_f2r3_normal,normal,26.708715301533694,40,1762744926.9965098,4.36091423034668
sensor_f3r3_normal,normal,26.004741875228905,38,1762744926.996751,4.321813583374023
sensor_f1r1_anomaly,anomaly,63.00484771677045,45,1762744927.9872706,3.0701160430908203
sensor_f3r2_normal,normal,26.28790515128678,40,1762744927.9870203,3.8156509399414062
sensor_f1r1_normal,normal,25.673585522322163,44,1762744927.989283,2.819538116455078
sensor_f2r1_anomaly,anomaly,98.36043932157818,43,1762744927.9906464,2.468109130859375
sensor_f2r3_anomaly,anomaly,99.10454215191345,41,1762744927.9927819,4.455327987670898
sensor_f1r3_anomaly,anomaly,57.745489655131934,43,1762744927.9933972,4.243612289428711
sensor_f1r3_normal,normal,25.14734571208278,43,1762744927.9927142,5.341291427612305
sensor_f3r1_anomaly,anomaly,72.22989966478623,41,1762744927.9934382,5.875825881958008
sensor_f2r2_anomaly,anomaly,91.97043283675528,42,1762744927.9961967,3.56292724609375
sensor_f3r3_anomaly,anomaly,66.35214311666306,39,1762744927.9956474,5.0811767578125
sensor_f3r2_anomaly,anomaly,72.430439539703,40,1762744927.996324,5.40471076965332
sensor_f2r1_normal,normal,23.594356829327126,42,1762744927.9957395,6.717920303344727
sensor_f1r2_anomaly,anomaly,58.269700040898556,44,1762744927.9963384,6.407260894775391
sensor_f3r3_normal,normal,26.29253948363352,39,1762744928.0007844,3.253936767578125
sensor_f2r3_normal,normal,26.546848109532476,41,1762744928.0007787,3.502368927001953
sensor_f2r2_normal,normal,21.120903864010774,42,1762744928.000043,4.435539245605469
sensor_f3r1_normal,normal,28.156086071811405,40,1762744928.000164,4.532098770141602
sensor_f1r2_normal,normal,22.092851507979084,44,1762744928.0007448,4.151582717895508
sensor_f3r2_normal,normal,28.829865093405473,41,1762744928.9895923,2.842426300048828
sensor_f1r1_anomaly,anomaly,62.10023127011322,46,1762744928.99003,2.6705265045166016
sensor_f1r1_normal,normal,26.812567142552094,45,1762744928.9917612,1.9664764404296875
sensor_f2r1_anomaly,anomaly,58.50957793355448,44,1762744928.9934666,1.7571449279785156
sensor_f2r3_anomaly,anomaly,98.96440837089256,42,1762744928.99639,2.0592212677001953
sensor_f1r3_anomaly,anomaly,97.87813695017604,44,1762744928.9963899,3.1621456146240234
sensor_f1r3_normal,normal,25.811924254805344,44,1762744928.9965942,3.2329559326171875
sensor_f3r1_anomaly,anomaly,79.87399746906073,42,1762744928.9972837,2.765655517578125
sensor_f2r2_anomaly,anomaly,68.08430178669113,43,1762744929.000009,1.1532306671142578
sensor_f3r3_anomaly,anomaly,75.92698215128388,40,1762744929.00044,1.6281604766845703
sensor_f2r1_normal,normal,26.852680054417846,43,1762744929.0007124,1.5747547149658203
sensor_f3r2_anomaly,anomaly,95.02595841405657,41,1762744929.0008357,2.0008087158203125
sensor_f1r2_anomaly,anomaly,55.53733986593372,45,1762744929.0011055,1.9311904907226562
sensor_f3r3_normal,normal,27.961854485370637,40,1762744929.0030854,2.441883087158203
sensor_f1r2_normal,normal,28.266691532866922,45,1762744929.0038872,1.8725395202636719
sensor_f3r1_normal,normal,20.573539134498127,41,1762744929.0037534,2.2106170654296875
sensor_f2r3_normal,normal,20.68811488875186,42,1762744929.0037963,2.3794174194335938
sensor_f2r2_normal,normal,20.2941742059852,43,1762744929.0036838,2.693653106689453
sensor_f1r1_anomaly,anomaly,98.90877707733337,47,1762744929.992173,3.658771514892578
sensor_f3r2_normal,normal,25.960342830720997,42,1762744929.9920754,4.313230514526367
sensor_f1r1_normal,normal,28.840157907812113,46,1762744929.9937775,3.7751197814941406
sensor_f2r1_anomaly,anomaly,81.46121862103965,45,1762744929.996035,2.6025772094726562
sensor_f2r3_anomaly,anomaly,86.91789306948435,43,1762744929.998143,2.641916275024414
sensor_f3r1_anomaly,anomaly,91.10834797040985,43,1762744929.9994755,2.3958683013916016
sensor_f1r3_anomaly,anomaly,99.29062806052536,45,1762744929.9989226,3.305673599243164
sensor_f1r3_normal,normal,28.80057052226462,45,1762744929.9988463,4.393815994262695
sensor_f2r2_anomaly,anomaly,57.037357973697596,44,1762744930.0016868,2.810239791870117
sensor_f3r3_anomaly,anomaly,56.46622698994921,41,1762744930.0024338,4.09245491027832
sensor_f2r1_normal,normal,21.678189376433274,44,1762744930.002744,4.474878311157227
sensor_f3r2_anomaly,anomaly,92.20310569751265,42,1762744930.0030882,4.470348358154297
sensor_f1r2_anomaly,anomaly,96.63123421030028,46,1762744930.003072,5.6095123291015625
sensor_f3r3_normal,normal,24.305676358850643,41,1762744930.005224,3.800630569458008
sensor_f1r2_normal,normal,23.55658500286601,46,1762744930.005494,3.8123130798339844
sensor_f2r3_normal,normal,25.153329226839254,43,1762744930.005697,3.8671493530273438
sensor_f2r2_normal,normal,22.587699206413347,44,1762744930.0065174,4.330873489379883
sensor_f3r1_normal,normal,27.843124322652066,42,1762744930.0063157,4.760026931762695
sensor_f3r2_normal,normal,29.68350781037612,43,1762744930.9951174,2.4003982543945312
sensor_f1r1_anomaly,anomaly,66.44943315268796,48,1762744930.9951007,2.9478073120117188
sensor_f2r1_anomaly,anomaly,55.36350850785149,46,1762744930.9986467,3.938436508178711
sensor_f1r1_normal,normal,25.90608037600053,47,1762744930.9994266,3.635883331298828
sensor_f2r3_anomaly,anomaly,96.4230618889926,44,1762744931.000632,2.794981002807617
sensor_f3r1_anomaly,anomaly,69.16620967149362,44,1762744931.0017562,2.0627975463867188
sensor_f1r3_normal,normal,26.213053255009314,46,1762744931.0029678,2.4404525756835938
sensor_f1r3_anomaly,anomaly,57.679958242642265,46,1762744931.0038292,2.438068389892578
sensor_f2r2_anomaly,anomaly,61.9444080056645,45,1762744931.0041046,2.520322799682617
sensor_f3r3_anomaly,anomaly,62.61187415742921,42,1762744931.005688,2.6612281799316406
sensor_f2r1_normal,normal,27.556909184195266,45,1762744931.006815,3.2858848571777344
sensor_f3r2_anomaly,anomaly,66.09975478769533,43,1762744931.0068793,3.3740997314453125
sensor_f1r2_anomaly,anomaly,59.899965419752945,47,1762744931.007878,2.4979114532470703
sensor_f3r3_normal,normal,24.776092936146725,42,1762744931.008745,2.345561981201172
sensor_f1r2_normal,normal,25.638402414593784,47,1762744931.009253,2.0766258239746094
sensor_f2r3_normal,normal,21.666174354942513,44,1762744931.009213,3.0455589294433594
sensor_f2r2_normal,normal,23.64863929372312,45,1762744931.0103867,2.4068355560302734
sensor_f3r1_normal,normal,22.633968396183803,43,1762744931.0107243,2.3071765899658203
sensor_f3r2_normal,normal,23.68839028923954,44,1762744931.997793,5.749940872192383
sensor_f1r1_anomaly,anomaly,96.4861697373224,49,1762744931.9978511,6.25157356262207
sensor_f2r3_anomaly,anomaly,96.8946311996376,45,1762744932.00271,3.839731216430664
sensor_f1r1_normal,normal,27.026410385245462,48,1762744932.0016172,5.495548248291016
sensor_f2r1_anomaly,anomaly,56.18389039679844,47,1762744932.0021636,5.393743515014648
sensor_f3r1_anomaly,anomaly,84.42761987352435,45,1762744932.0045035,4.658222198486328
sensor_f1r3_normal,normal,21.49155257445754,47,1762744932.005435,4.2400360107421875
sensor_f1r3_anomaly,anomaly,66.54367926182647,47,1762744932.005737,4.371881484985352
sensor_f2r2_anomaly,anomaly,87.6964409590763,46,1762744932.0063822,4.116296768188477
sensor_f3r3_anomaly,anomaly,76.11543965652672,43,1762744932.008274,2.57110595703125
sensor_f2r1_normal,normal,22.071432511226924,46,1762744932.0093517,2.6977062225341797
sensor_f3r2_anomaly,anomaly,74.44291559230686,44,1762744932.0094032,3.7484169006347656
sensor_f3r3_normal,normal,20.228898821370088,43,1762744932.010544,2.9997825622558594
sensor_f1r2_anomaly,anomaly,83.77968354409856,48,1762744932.0101304,3.7794113159179688
sensor_f1r2_normal,normal,20.189155393570996,48,1762744932.0108452,3.4046173095703125
sensor_f2r2_normal,normal,23.13476563259568,46,1762744932.0125713,2.510547637939453
sensor_f3r1_normal,normal,28.76891677808502,44,1762744932.0129812,2.4013519287109375
sensor_f2r3_normal,normal,24.862312050314284,45,1762744932.0116718,3.9992332458496094
sensor_f1r1_anomaly,anomaly,84.15217625745964,50,1762744933.0009763,2.796173095703125
sensor_f3r2_normal,normal,28.25744951467627,45,1762744933.0007887,3.591299057006836
sensor_f1r1_normal,normal,28.586097739789917,49,1762744933.0058014,2.725839614868164
sensor_f2r3_anomaly,anomaly,50.77184738345875,46,1762744933.0057397,3.2482147216796875
sensor_f3r1_anomaly,anomaly,83.27984461162332,46,1762744933.0079331,2.4492740631103516
sensor_f2r1_anomaly,anomaly,94.47771458895599,48,1762744933.0070043,3.8678646087646484
sensor_f1r3_anomaly,anomaly,64.44113669649596,48,1762744933.008998,3.8137435913085938
sensor_f1r3_normal,normal,22.28735253757685,48,1762744933.009086,4.181146621704102
sensor_f2r2_anomaly,anomaly,73.77707031972223,47,1762744933.0091467,5.256891250610352
sensor_f2r1_normal,normal,20.260149227263646,47,1762744933.0117836,5.139827728271484
sensor_f3r2_anomaly,anomaly,78.326193694185,45,1762744933.0119138,5.461931228637695
sensor_f3r3_anomaly,anomaly,53.9217810743038,44,1762744933.0122156,5.427360534667969
sensor_f3r3_normal,normal,24.66053668930515,44,1762744933.0128691,4.939794540405273
sensor_f1r2_anomaly,anomaly,95.8190508984026,49,1762744933.0124755,5.530118942260742
sensor_f1r2_normal,normal,23.25136222508552,49,1762744933.013706,5.407094955444336
sensor_f3r1_normal,normal,21.834983282430148,45,1762744933.0149755,4.585504531860352
sensor_f2r3_normal,normal,22.072472929834433,46,1762744933.015175,4.821538925170898
sensor_f2r2_normal,normal,29.931394543103085,47,1762744933.0150056,5.383014678955078
sensor_f3r2_normal,normal,25.115636274537437,46,1762744934.0040011,2.185344696044922
sensor_f1r1_anomaly,anomaly,73.32994317787458,51,1762744934.0033884,3.2618045806884766
sensor_f1r1_normal,normal,21.4844544827991,50,1762744934.0079935,2.053976058959961
sensor_f2r3_anomaly,anomaly,55.7226900475946,47,1762744934.0080948,2.204418182373047
sensor_f3r1_anomaly,anomaly,94.67787401704001,47,1762744934.0103674,3.115415573120117
